Player,Team,,,Season,,,,,,MP,,,,,,,,,,,,,,,,,,,,,,,,,USG%,,,,,,,,,TS%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zizic A.,Virtus Bologna,ALBA Berlin,Euroleague,2023-2024,05/01/2024,19,REGULAR SEASON,A,W,13,7,3,5,60.00%,0,0,0.00%,3,5,60.00%,1,2,50.00%,1,1,2,1,1,0,1,4,2,7,7,24.10%,1,104.2,81.8,22.4,114.3,85.6,28.7,60.00%,58.30%,14.30%,0,57.10%,1.5,0.00%,0,0.00%,0,0.00%,0,14.30%,14.30%,0.00%,14.30%,20.00%,0.00%,0.00%,50.00%,10.00%,8.30%,20.00%,0.00%,0.00%,9.10%,0.00%,20.00%,0.00%,8.70%,0.00%,6.70%,11.10%,0.00%
Zizic A.,Virtus Bologna,FC Bayern Munich,Euroleague,2023-2024,03/01/2024,18,REGULAR SEASON,H,W,12,1,0,0,0.00%,0,0,0.00%,0,0,0.00%,1,2,50.00%,1,2,3,0,1,0,1,1,1,7,2,7.70%,0.5,147.8,128.6,19.2,83.3,123.9,-40.6,0.00%,50.00%,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,50.00%,50.00%,0.00%,50.00%,0.00%,0.00%,0.00%,0.00%,0.00%,14.30%,25.00%,0.00%,0.00%,14.30%,16.70%,14.30%,0.00%,14.30%,0.00%,4.80%,12.50%,0.00%
Zizic A.,Anadolu Efes Istanbul,Fenerbahçe SK,Euroleague,2023-2024,28/12/2023,17,REGULAR SEASON,H,L,5,0,0,1,0.00%,0,0,0.00%,0,1,0.00%,0,0,0.00%,2,0,2,1,0,0,0,0,0,-6,1,9.10%,0,77.8,130,-52.2,145,114.5,30.5,0.00%,0.00%,100.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,100.00%,0.00%,10.00%,28.60%,50.00%,0.00%,100.00%,0.00%,0.00%,0.00%,0.00%,16.70%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Baskonia Vitoria-Gasteiz,Euroleague,2023-2024,22/12/2023,16,REGULAR SEASON,H,L,4,2,1,2,50.00%,0,0,0.00%,1,2,50.00%,0,0,0.00%,0,1,1,0,0,0,0,0,0,-1,2,28.60%,1,100,114.3,-14.3,66.7,103.2,-36.5,50.00%,50.00%,50.00%,2,50.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,33.30%,0.00%,100.00%,0.00%,20.00%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,FC Bayern Munich,Euroleague,2023-2024,20/12/2023,15,REGULAR SEASON,A,L,3,0,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,1,1,0,1,0,0,0,0,-5,1,25.00%,0,50,140,-90,0,149.3,-149.3,0.00%,0.00%,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,100.00%,0.00%,100.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,50.00%,50.00%,0.00%,0.00%,25.00%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,KK Partizan,Euroleague,2023-2024,24/11/2023,10,REGULAR SEASON,H,W,20,12,4,5,80.00%,0,0,0.00%,4,5,80.00%,4,4,100.00%,1,0,1,0,1,3,0,4,5,1,8,20.00%,1.5,127.8,128.6,-0.8,133.5,105.7,27.8,80.00%,85.70%,25.00%,2,37.50%,1.33,0.00%,0,0.00%,0,0.00%,0,25.00%,12.50%,0.00%,12.50%,0.00%,0.00%,0.00%,0.00%,0.00%,8.30%,20.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,4.80%,8.60%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Olimpia Milano,Euroleague,2023-2024,16/11/2023,9,REGULAR SEASON,A,L,16,5,2,3,66.70%,0,0,0.00%,2,3,66.70%,1,2,50.00%,0,2,2,0,0,2,1,0,2,-3,4,14.80%,1.25,125,126.9,-1.9,75.3,110.3,-35,66.70%,62.50%,25.00%,2,50.00%,1,0.00%,0,0.00%,0,0.00%,0,25.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,20.00%,40.00%,0.00%,0.00%,11.10%,7.70%,4.50%,6.70%,0.00%
Zizic A.,Anadolu Efes Istanbul,AS Monaco Basket,Euroleague,2023-2024,14/11/2023,8,REGULAR SEASON,A,W,23,6,3,4,75.00%,0,0,0.00%,3,4,75.00%,0,0,0.00%,0,4,4,0,0,0,0,3,1,18,4,9.50%,1.5,165,123.1,41.9,127.9,115.1,12.8,75.00%,75.00%,25.00%,2,75.00%,1.33,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,22.20%,28.60%,0.00%,0.00%,13.80%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,BC Zalgiris,Euroleague,2023-2024,09/11/2023,7,REGULAR SEASON,H,W,23,6,3,5,60.00%,0,0,0.00%,3,5,60.00%,0,0,0.00%,1,3,4,1,2,0,1,1,2,5,7,16.30%,0.857,125.6,118.9,6.7,97.4,118.6,-21.2,60.00%,60.00%,28.60%,1,42.90%,1.33,0.00%,0,0.00%,0,0.00%,0,0.00%,28.60%,14.30%,14.30%,6.70%,0.00%,12.50%,0.00%,10.00%,5.90%,9.10%,0.00%,0.00%,15.80%,10.00%,28.60%,0.00%,11.10%,0.00%,2.80%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Virtus Bologna,Euroleague,2023-2024,03/11/2023,6,REGULAR SEASON,A,L,17,15,6,7,85.70%,0,0,0.00%,6,7,85.70%,3,3,100.00%,2,1,3,1,1,0,0,1,3,-2,9,28.10%,1.667,137,134.5,2.5,179.4,121.2,58.2,85.70%,93.80%,22.20%,2,55.60%,1.6,0.00%,0,0.00%,0,0.00%,0,11.10%,11.10%,11.10%,0.00%,10.00%,0.00%,25.00%,0.00%,10.00%,20.00%,25.00%,0.00%,100.00%,7.70%,11.10%,0.00%,0.00%,13.00%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Olympiacos Piraeus,Euroleague,2023-2024,26/10/2023,5,REGULAR SEASON,A,L,17,6,3,3,100.00%,0,0,0.00%,3,3,100.00%,0,0,0.00%,1,1,2,0,0,0,0,2,0,-6,3,9.70%,2,100,118.5,-18.5,202.9,124.8,78.1,100.00%,100.00%,0.00%,0,100.00%,2,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,6.30%,0.00%,11.10%,0.00%,8.30%,0.00%,14.30%,0.00%,7.10%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Valencia Basket,Euroleague,2023-2024,20/10/2023,4,REGULAR SEASON,H,W,13,3,1,2,50.00%,0,0,0.00%,1,2,50.00%,1,2,50.00%,1,2,3,2,1,0,0,0,2,-7,4,16.00%,0.75,100,140,-40,110,144.1,-34.1,50.00%,50.00%,0.00%,0,50.00%,1,0.00%,0,0.00%,0,0.00%,0,25.00%,25.00%,25.00%,0.00%,66.70%,16.70%,50.00%,0.00%,18.20%,7.70%,0.00%,14.30%,0.00%,28.60%,25.00%,33.30%,0.00%,15.00%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,ASVEL Villeurbanne,Euroleague,2023-2024,17/10/2023,3,REGULAR SEASON,H,W,24,11,4,5,80.00%,0,0,0.00%,4,5,80.00%,3,4,75.00%,2,1,3,2,1,2,0,1,3,12,8,15.40%,1.375,121.3,95.7,25.6,130.6,93.4,37.2,80.00%,78.60%,25.00%,2,37.50%,1.33,0.00%,0,0.00%,0,0.00%,0,25.00%,12.50%,0.00%,12.50%,11.10%,18.20%,0.00%,0.00%,18.20%,13.30%,16.70%,11.10%,0.00%,4.80%,9.10%,0.00%,0.00%,8.30%,4.30%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Real Madrid,Euroleague,2023-2024,12/10/2023,2,REGULAR SEASON,H,L,23,9,4,8,50.00%,0,0,0.00%,4,8,50.00%,1,3,33.30%,4,3,7,0,1,0,0,2,2,-2,10,18.50%,0.9,118.6,117.8,0.8,103.1,123,-19.9,50.00%,50.00%,40.00%,1.5,30.00%,0,10.00%,2,0.00%,0,0.00%,0,10.00%,10.00%,0.00%,10.00%,0.00%,0.00%,0.00%,0.00%,0.00%,14.80%,17.60%,12.50%,0.00%,16.70%,11.10%,22.20%,0.00%,15.60%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,FC Barcelona,Euroleague,2023-2024,05/10/2023,1,REGULAR SEASON,A,L,18,9,4,4,100.00%,0,0,0.00%,4,4,100.00%,1,2,50.00%,0,3,3,2,0,0,0,0,2,1,5,13.90%,1.8,114.7,122.6,-7.9,200,118.9,81.1,100.00%,90.00%,40.00%,2,40.00%,2,0.00%,0,0.00%,0,0.00%,0,20.00%,0.00%,0.00%,0.00%,18.20%,0.00%,50.00%,0.00%,18.20%,0.00%,0.00%,0.00%,0.00%,25.00%,33.30%,20.00%,0.00%,12.00%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,AS Monaco Basket,Euroleague,2022-2023,14/04/2023,34,REGULAR SEASON,H,W,17,11,5,6,83.30%,0,0,0.00%,5,6,83.30%,1,3,33.30%,1,4,5,1,0,2,2,2,3,15,7,20.00%,1.571,140,90,50,156,69.4,86.6,83.30%,78.60%,85.70%,1.67,0.00%,0,0.00%,0,0.00%,0,0.00%,0,14.30%,0.00%,0.00%,0.00%,8.30%,11.10%,0.00%,0.00%,10.00%,6.70%,11.10%,0.00%,0.00%,23.50%,37.50%,11.10%,0.00%,15.60%,6.70%,7.10%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Fenerbahçe SK,Euroleague,2022-2023,06/04/2023,33,REGULAR SEASON,A,L,28,10,5,11,45.50%,0,0,0.00%,5,11,45.50%,0,0,0.00%,4,3,7,0,1,0,0,3,2,-10,12,22.20%,0.833,120.8,151.1,-30.3,86.8,137.4,-50.6,45.50%,45.50%,58.30%,1.14,33.30%,0.5,0.00%,0,0.00%,0,0.00%,0,0.00%,8.30%,0.00%,8.30%,0.00%,0.00%,0.00%,0.00%,0.00%,20.00%,33.30%,11.10%,0.00%,18.80%,16.70%,25.00%,0.00%,19.40%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Virtus Bologna,Euroleague,2022-2023,30/03/2023,32,REGULAR SEASON,H,W,18,24,11,13,84.60%,0,0,0.00%,11,13,84.60%,2,3,66.70%,1,5,6,1,2,1,0,3,3,15,16,47.10%,1.5,148.4,100,48.4,140.9,84.9,56,84.60%,85.70%,50.00%,1.5,31.30%,2,0.00%,0,0.00%,0,0.00%,0,6.30%,12.50%,6.30%,6.30%,7.70%,33.30%,0.00%,0.00%,10.00%,9.10%,20.00%,0.00%,0.00%,26.30%,25.00%,20.00%,100.00%,20.00%,3.20%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Olimpia Milano,Euroleague,2022-2023,28/03/2023,31,REGULAR SEASON,H,W,11,6,3,7,42.90%,0,0,0.00%,3,7,42.90%,0,0,0.00%,3,1,4,0,0,0,0,0,0,-1,7,26.90%,0.857,94.7,100,-5.3,93.2,103.6,-10.4,42.90%,42.90%,28.60%,2,71.40%,0.4,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,20.00%,12.50%,28.60%,0.00%,16.70%,25.00%,0.00%,0.00%,19.00%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,ALBA Berlin,Euroleague,2022-2023,23/03/2023,30,REGULAR SEASON,A,L,22,13,5,8,62.50%,0,0,0.00%,5,8,62.50%,3,4,75.00%,3,3,6,0,0,1,0,0,4,5,10,21.30%,1.3,123.1,110.3,12.8,127.6,107.3,20.3,62.50%,65.00%,10.00%,2,70.00%,1.14,0.00%,0,0.00%,0,0.00%,0,20.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,15.00%,27.30%,0.00%,0.00%,21.40%,33.30%,14.30%,0.00%,17.60%,2.60%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,KK Partizan,Euroleague,2022-2023,16/03/2023,29,REGULAR SEASON,H,L,0,0,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,100.00%,0,0,0,0,0,0,0,0.00%,0.00%,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Real Madrid,Euroleague,2022-2023,14/03/2023,24,REGULAR SEASON,H,W,0,0,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,100.00%,0,0,0,0,0,0,0,0.00%,0.00%,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Maccabi Tel Aviv BC,Euroleague,2022-2023,10/03/2023,28,REGULAR SEASON,H,L,10,3,1,2,50.00%,0,0,0.00%,1,2,50.00%,1,1,100.00%,2,1,3,1,0,0,0,2,2,-9,2,10.00%,1.5,94.4,144.4,-50,202.8,135.6,67.2,50.00%,75.00%,0.00%,0,100.00%,1,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,100.00%,0.00%,100.00%,0.00%,10.00%,22.20%,25.00%,25.00%,0.00%,12.50%,0.00%,20.00%,0.00%,17.60%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,KK Crvena zvezda,Euroleague,2022-2023,08/03/2023,27,REGULAR SEASON,A,L,28,16,7,9,77.80%,0,0,0.00%,7,9,77.80%,2,4,50.00%,1,0,1,1,1,0,1,2,3,-10,12,24.50%,1.333,121.3,148.9,-27.6,112.9,140.6,-27.7,77.80%,72.70%,25.00%,2,50.00%,1.33,0.00%,0,0.00%,0,0.00%,0,16.70%,8.30%,0.00%,8.30%,5.90%,14.30%,0.00%,0.00%,10.00%,6.70%,11.10%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,3.00%,0.00%,2.60%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Panathinaikos Athlitikos Omilos,Euroleague,2022-2023,02/03/2023,26,REGULAR SEASON,A,W,24,12,6,10,60.00%,0,0,0.00%,6,10,60.00%,0,0,0.00%,3,4,7,0,1,1,0,2,2,-1,11,22.90%,1.091,115.9,115.6,0.3,110.4,110.1,0.3,60.00%,60.00%,72.70%,1.25,18.20%,1,0.00%,0,0.00%,0,0.00%,0,0.00%,9.10%,0.00%,9.10%,0.00%,0.00%,0.00%,0.00%,0.00%,14.30%,25.00%,9.10%,0.00%,21.10%,28.60%,18.20%,0.00%,17.50%,2.20%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,ASVEL Villeurbanne,Euroleague,2022-2023,24/02/2023,25,REGULAR SEASON,A,W,18,8,4,4,100.00%,0,0,0.00%,4,4,100.00%,0,2,0.00%,1,6,7,0,1,0,0,3,1,4,6,18.20%,1.333,122.6,109.7,12.9,125.7,114.1,11.6,100.00%,80.00%,33.30%,2,33.30%,2,0.00%,0,0.00%,0,0.00%,0,16.70%,16.70%,0.00%,16.70%,0.00%,0.00%,0.00%,0.00%,0.00%,8.30%,33.30%,0.00%,0.00%,54.50%,20.00%,83.30%,0.00%,30.40%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Olympiacos Piraeus,Euroleague,2022-2023,03/02/2023,23,REGULAR SEASON,A,L,19,9,4,6,66.70%,0,0,0.00%,4,6,66.70%,1,2,50.00%,1,0,1,1,0,0,0,2,1,-15,7,21.20%,1.286,93.8,140.6,-46.8,100.5,132.1,-31.6,66.70%,64.30%,57.10%,2,28.60%,0,0.00%,0,0.00%,0,0.00%,0,14.30%,0.00%,0.00%,0.00%,12.50%,14.30%,0.00%,0.00%,10.00%,7.10%,0.00%,14.30%,0.00%,0.00%,0.00%,0.00%,0.00%,3.40%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,BC Zalgiris,Euroleague,2022-2023,01/02/2023,22,REGULAR SEASON,H,W,13,9,4,4,100.00%,0,0,0.00%,4,4,100.00%,1,1,100.00%,2,0,2,3,0,1,0,1,1,7,4,16.00%,2.25,136.4,104.5,31.9,242.5,95,147.5,100.00%,112.50%,50.00%,2,50.00%,2,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,42.90%,33.30%,50.00%,0.00%,25.00%,25.00%,20.00%,50.00%,0.00%,0.00%,0.00%,0.00%,0.00%,9.50%,4.50%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Baskonia Vitoria-Gasteiz,Euroleague,2022-2023,27/01/2023,21,REGULAR SEASON,A,L,10,11,5,6,83.30%,0,0,0.00%,5,6,83.30%,1,1,100.00%,2,0,2,0,0,0,0,0,1,4,6,30.00%,1.833,127.8,111.8,16,192.3,109.1,83.2,83.30%,91.70%,16.70%,2,83.30%,1.6,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,22.20%,0.00%,25.00%,0.00%,0.00%,0.00%,0.00%,0.00%,8.70%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,FC Bayern Munich,Euroleague,2022-2023,20/01/2023,20,REGULAR SEASON,H,L,16,6,3,4,75.00%,0,0,0.00%,3,4,75.00%,0,0,0.00%,1,0,1,1,1,0,0,2,2,-4,5,20.80%,1.2,127.3,145.5,-18.2,134.8,136.5,-1.7,75.00%,75.00%,40.00%,1,40.00%,2,0.00%,0,0.00%,0,0.00%,0,0.00%,20.00%,0.00%,20.00%,16.70%,0.00%,25.00%,0.00%,10.00%,11.10%,0.00%,33.30%,0.00%,0.00%,0.00%,0.00%,0.00%,5.30%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,FC Barcelona,Euroleague,2022-2023,13/01/2023,19,REGULAR SEASON,A,W,6,0,0,1,0.00%,0,0,0.00%,0,1,0.00%,0,0,0.00%,1,0,1,0,1,0,0,0,2,5,2,18.20%,0,130,72.7,57.3,41,81.4,-40.4,0.00%,0.00%,0.00%,0,50.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,50.00%,50.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,25.00%,0.00%,50.00%,0.00%,0.00%,0.00%,0.00%,0.00%,12.50%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Valencia Basket,Euroleague,2022-2023,11/01/2023,18,REGULAR SEASON,A,L,6,0,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,2,2,0,1,0,0,0,0,-1,1,10.00%,0,112.5,111.1,1.4,0,101.5,-101.5,0.00%,0.00%,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,100.00%,0.00%,100.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,50.00%,100.00%,33.30%,0.00%,22.20%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,ASVEL Villeurbanne,Euroleague,2022-2023,06/01/2023,17,REGULAR SEASON,H,W,14,4,2,2,100.00%,0,0,0.00%,2,2,100.00%,0,0,0.00%,2,2,4,1,1,1,0,2,0,-2,3,12.50%,1.333,109.1,123.8,-14.7,160.1,103.1,57,100.00%,100.00%,33.30%,2,33.30%,2,0.00%,0,0.00%,0,0.00%,0,0.00%,33.30%,33.30%,0.00%,20.00%,0.00%,33.30%,0.00%,10.00%,25.00%,33.30%,20.00%,0.00%,25.00%,20.00%,33.30%,0.00%,25.00%,4.80%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Maccabi Tel Aviv BC,Euroleague,2022-2023,29/12/2022,16,REGULAR SEASON,A,L,8,2,1,2,50.00%,0,0,0.00%,1,2,50.00%,0,0,0.00%,2,1,3,1,1,0,0,2,0,2,3,21.40%,0.667,133.3,127.3,6,103.7,104.2,-0.5,50.00%,50.00%,0.00%,0,66.70%,1,0.00%,0,0.00%,0,0.00%,0,0.00%,33.30%,0.00%,33.30%,100.00%,50.00%,0.00%,0.00%,10.00%,40.00%,0.00%,66.70%,0.00%,12.50%,25.00%,0.00%,0.00%,23.10%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Panathinaikos Athlitikos Omilos,Euroleague,2022-2023,23/12/2022,15,REGULAR SEASON,H,W,0,0,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,0,0.00%,0,0,0,0,0,0,0,0,0,0,0,100.00%,0,0,0,0,0,0,0,0.00%,0.00%,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,KK Partizan,Euroleague,2022-2023,16/12/2022,14,REGULAR SEASON,A,L,28,20,6,7,85.70%,0,0,0.00%,6,7,85.70%,8,10,80.00%,5,4,9,1,0,1,0,2,7,6,11,19.60%,1.818,118.4,106.1,12.3,185.4,102.9,82.5,85.70%,90.90%,45.50%,2,18.20%,1,0.00%,0,0.00%,0,0.00%,0,36.40%,0.00%,0.00%,0.00%,5.90%,0.00%,25.00%,0.00%,10.00%,22.70%,25.00%,20.00%,0.00%,22.20%,22.20%,22.20%,0.00%,22.50%,2.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Baskonia Vitoria-Gasteiz,Euroleague,2022-2023,14/12/2022,13,REGULAR SEASON,H,L,16,4,1,1,100.00%,0,0,0.00%,1,1,100.00%,2,2,100.00%,1,1,2,0,1,0,1,3,2,1,3,10.30%,1.333,111.1,111.5,-0.4,143.3,113.2,30.1,100.00%,100.00%,33.30%,2,0.00%,0,0.00%,0,0.00%,0,0.00%,0,33.30%,33.30%,33.30%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,6.70%,14.30%,0.00%,0.00%,16.70%,100.00%,0.00%,0.00%,9.50%,0.00%,7.10%,16.70%,0.00%
Zizic A.,Anadolu Efes Istanbul,BC Zalgiris,Euroleague,2022-2023,09/12/2022,12,REGULAR SEASON,A,W,8,6,3,3,100.00%,0,0,0.00%,3,3,100.00%,0,0,0.00%,2,1,3,0,0,0,1,1,0,0,3,21.40%,2,116.7,107.7,9,206.1,99.8,106.3,100.00%,100.00%,100.00%,2,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,33.30%,66.70%,0.00%,0.00%,20.00%,33.30%,0.00%,0.00%,27.30%,0.00%,11.10%,16.70%,0.00%
Zizic A.,Anadolu Efes Istanbul,Olympiacos Piraeus,Euroleague,2022-2023,01/12/2022,11,REGULAR SEASON,H,W,22,4,1,1,100.00%,0,0,0.00%,1,1,100.00%,2,4,50.00%,0,1,1,1,0,0,1,1,2,8,3,8.30%,1.333,131.4,105.6,25.8,116.7,105.3,11.4,100.00%,66.70%,33.30%,2,0.00%,0,0.00%,0,0.00%,0,0.00%,0,66.70%,0.00%,0.00%,0.00%,9.10%,0.00%,11.10%,0.00%,10.00%,0.00%,0.00%,0.00%,0.00%,5.60%,0.00%,8.30%,0.00%,3.30%,0.00%,3.40%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Virtus Bologna,Euroleague,2022-2023,25/11/2022,10,REGULAR SEASON,A,W,11,3,1,2,50.00%,0,0,0.00%,1,2,50.00%,1,2,50.00%,0,2,2,1,0,1,1,2,1,9,3,14.30%,1,123.8,85,38.8,116.7,72.9,43.8,50.00%,50.00%,0.00%,0,66.70%,1,0.00%,0,0.00%,0,0.00%,0,33.30%,0.00%,0.00%,0.00%,25.00%,0.00%,20.00%,0.00%,10.00%,0.00%,0.00%,0.00%,0.00%,28.60%,33.30%,25.00%,0.00%,14.30%,5.00%,7.10%,14.30%,0.00%
Zizic A.,Anadolu Efes Istanbul,Olimpia Milano,Euroleague,2022-2023,22/11/2022,9,REGULAR SEASON,A,W,4,0,0,1,0.00%,0,0,0.00%,0,1,0.00%,0,0,0.00%,0,2,2,0,0,0,0,0,0,-5,1,12.50%,0,37.5,114.3,-76.8,0,96,-96,0.00%,0.00%,0.00%,0,100.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,50.00%,33.30%,100.00%,0.00%,25.00%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,FC Barcelona,Euroleague,2022-2023,17/11/2022,8,REGULAR SEASON,H,W,7,0,0,1,0.00%,0,0,0.00%,0,1,0.00%,0,0,0.00%,2,0,2,1,2,0,0,1,1,2,3,21.40%,0,125,108.3,16.7,70.5,112.1,-41.6,0.00%,0.00%,33.30%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,0,0.00%,66.70%,0.00%,66.70%,0.00%,0.00%,50.00%,0.00%,10.00%,50.00%,50.00%,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,16.70%,0.00%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,Real Madrid,Euroleague,2022-2023,10/11/2022,7,REGULAR SEASON,A,L,27,17,5,8,62.50%,0,0,0.00%,5,8,62.50%,7,10,70.00%,0,7,7,1,0,1,0,2,6,2,13,23.60%,1.308,122.6,118.9,3.7,126.7,105.6,21.1,62.50%,65.40%,0.00%,0,61.50%,1.25,0.00%,0,0.00%,0,0.00%,0,38.50%,0.00%,0.00%,0.00%,4.80%,0.00%,33.30%,0.00%,10.00%,0.00%,0.00%,0.00%,0.00%,29.20%,26.70%,25.00%,100.00%,16.70%,1.90%,0.00%,0.00%,0.00%
Zizic A.,Anadolu Efes Istanbul,FC Bayern Munich,Euroleague,2022-2023,03/11/2022,6,REGULAR SEASON,A,L,16,11,5,6,83.30%,0,0,0.00%,5,6,83.30%,1,2,50.00%,1,1,2,0,1,0,1,3,1,-5,8,24.20%,1.375,110,131,-21,124.4,118,6.4,83.30%,78.60%,12.50%,2,62.50%,1.6,0.00%,0,0.00%,0,0.00%,0,12.50%,12.50%,0.00%,12.50%,0.00%,0.00%,0.00%,0.00%,0.00%,8.30%,16.70%,0.00%,0.00%,7.10%,0.00%,20.00%,0.00%,7.70%,0.00%,3.60%,5.30%,0.00%
